1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 
1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 
0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 86) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 
1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 
1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 87) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 
1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 88) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 
1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 2.80e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 89) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 3.73e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 90) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 
1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 
1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.24e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 91) 
0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 
1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 92) 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 
1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 
0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 1.12e+00 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 
1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 
0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 93) 
0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
